,Om,H0,w,b
6535,0.24109765140776,73.1890809988797,-0.927477613121486,0.802953085174316
6536,0.242629868840196,73.327445869496,-0.956805000362758,0.772727523500839
6537,0.243255762660522,73.3824153822218,-0.969723956053573,0.751283125751805
6538,0.238682197842134,73.2415925603569,-0.928284916100917,0.81223088646758
6539,0.238954936352973,73.3426842274765,-0.95517357934313,0.767211515958466
6540,0.231796312201218,73.4970580801631,-0.941740477760254,0.796279696107341
6541,0.236490570824863,73.4472074988884,-0.959249850873764,0.77312686966552
6542,0.233330213406009,73.3461380305973,-0.924342485149692,0.811264154789157
6543,0.230574179557671,73.322843860652,-0.915941135319973,0.83133821302302
6544,0.239715348706205,73.4302897806194,-0.943071724850959,0.782257078082895
6545,0.242741182056564,73.5295250927329,-0.965673791093541,0.754358315748894
6546,0.241404766647791,73.5525217528448,-0.963135663901544,0.762828298396746
6547,0.235598961307166,73.4616573888049,-0.937993320657443,0.801429321768293
6548,0.238736035489844,73.1944735934587,-0.939257621731792,0.791749903247805
6549,0.238271068767714,73.4923281067289,-0.951930502180378,0.78334974335868
6550,0.240333763084064,73.3712436239423,-0.959040179157803,0.76066660489388
6551,0.242368894496533,73.5236784345314,-0.962169041520144,0.759198571866914
6552,0.242351892757179,73.3060088762697,-0.956389759779081,0.772394160738579
6553,0.240678012276511,73.4143614698955,-0.941600724991402,0.789801080357897
6554,0.246322074240043,73.4018061390201,-0.965734876231105,0.756065370211665
6555,0.236131908025357,73.5549421575739,-0.952831662264144,0.77610880093307
6556,0.244822233534897,73.3590161113782,-0.959104281565636,0.767459959619935
6557,0.24397766406725,73.2838965151287,-0.95682032112233,0.768846336089706
6558,0.239703275082037,73.3538075255979,-0.95721742081753,0.774174118456333
6559,0.236663397034869,73.1474309081278,-0.92371536907635,0.815815833978414
6560,0.230840729544316,73.4261525945032,-0.935711617051019,0.807084707946318
6561,0.240459843448619,73.5669610486787,-0.964036515300529,0.759353083210819
6562,0.240147352404913,73.2717262278994,-0.947009797331505,0.786599791887197
6563,0.234440365168772,73.2902062267546,-0.940580931837676,0.795789686836059
6564,0.234659474275718,73.1483846164896,-0.919179744367792,0.821362083842749
6565,0.232438854561381,73.2024580812561,-0.920863777202805,0.824101923159997
6566,0.24452215357128,73.3885705966291,-0.967105297506128,0.74933338167576
6567,0.238004654249606,73.3987311046981,-0.95795089637402,0.774597516065997
6568,0.245164155838462,73.4467004739129,-0.972437938435338,0.750234395890175
6569,0.231329323860209,73.2823068144006,-0.921378769444573,0.827325830739123
6570,0.236915327047257,73.3066393365155,-0.923855966351227,0.817678590830192
6571,0.235874698588599,73.1630610119768,-0.925873197400284,0.809450549932729
6572,0.241139030371282,73.1805527138836,-0.939190340963464,0.791029419624338
6573,0.239585937005513,73.4414322859388,-0.956251393866614,0.777846511624419
6574,0.236364851045972,73.1829131850514,-0.915104043626557,0.827473592824111
6575,0.244050898066026,73.313671483819,-0.961981694185974,0.761706744771957
6576,0.238000623936279,73.1455232207163,-0.919285192732371,0.81748555568405
6577,0.235459811223744,73.1625631667615,-0.922222757730871,0.819994922388564
6578,0.232936513282102,73.3112787998044,-0.916808293948889,0.82942070127736
6579,0.239892996630351,73.1878446061033,-0.923538601689576,0.809847855011033
6580,0.246060605451727,73.415108590575,-0.971200208593789,0.745787177524383
6581,0.241616273111328,73.4020976148521,-0.966417150757993,0.760672572828155
6582,0.235648317597737,73.3986877820661,-0.951072918800203,0.775220439742114
6583,0.238775991580504,73.5084131493875,-0.953157801645274,0.770516461574846
6584,0.236461847159267,73.2658422704948,-0.930083209614675,0.798554521888123
6585,0.239815049352367,73.4814438213848,-0.952748406632086,0.780537538309563
6586,0.238996119583312,73.5746067771686,-0.961124904590051,0.766503822437144
6587,0.230920902862793,73.3162415069072,-0.916797218472751,0.827086860085908
6588,0.238418801482959,73.4602064544229,-0.947790602484138,0.788478460445098
6589,0.240539775569704,73.5671795128937,-0.965207575771006,0.757685188402082
6590,0.237054785556242,73.1776901319611,-0.920257990620781,0.813749432608354
6591,0.235646162893257,73.2352667634585,-0.935174563099908,0.803726947167096
6592,0.242996797462896,73.2055430241646,-0.942070581384983,0.786771242638901
6593,0.236685238985265,73.170499777416,-0.925731513785616,0.814919947287899
6594,0.236810911780475,73.1971104901161,-0.929741602221323,0.810575080533
6595,0.2321033620949,73.314976944349,-0.922420028599616,0.825984637997955
6596,0.23759376279393,73.1529399588272,-0.918269800882844,0.821343494415591
6597,0.235973293797045,73.5175050434744,-0.951639359402031,0.774996720828354
6598,0.240971535424523,73.463953978103,-0.955595583354627,0.764423745977045
6599,0.244568541977757,73.2961195308541,-0.951990863446264,0.766750832204631
6600,0.240272369298526,73.5825409240126,-0.96878057080386,0.755138483960099
6601,0.243293891943149,73.4740323497604,-0.962927186669191,0.76441815131949
6602,0.233942176360353,73.1843842684452,-0.922963145028568,0.814917400225394
6603,0.240044556405765,73.4289124661682,-0.959056239080283,0.773573745752585
6604,0.236540384831748,73.4943223125133,-0.961866336312855,0.769589373216203
6605,0.240538028260011,73.1732931848955,-0.937383506614506,0.791487616764464
6606,0.23443000236632,73.2982006987684,-0.932404837169978,0.811582397304547
6607,0.234906345899641,73.1831852118554,-0.914677310028819,0.830953536681966
6608,0.239534518289082,73.3128827507925,-0.943270338647297,0.793732112312846
6609,0.236533694483374,73.5496833630286,-0.955504722507576,0.778064416069885
6610,0.245465123915517,73.4029372820789,-0.971639863238914,0.748905017215206
6611,0.244300983378314,73.3011920089316,-0.958701111110106,0.7599716267805
6612,0.238242459679566,73.4692806040072,-0.955580018632495,0.76614999573427
6613,0.238011267757378,73.1891937799391,-0.930729005348875,0.79834559854561
6614,0.234456341690706,73.5461541284515,-0.949871492792123,0.783764297436725
6615,0.242158121386836,73.1855038356245,-0.939960409584547,0.786166772003564
6616,0.240279005550425,73.2003663944489,-0.926668112260554,0.803473477743343
6617,0.23982726306582,73.2965766278629,-0.929708337923224,0.80019140092214
6618,0.232487824567833,73.256582940788,-0.913816141700968,0.828910041517439
6619,0.234729037721023,73.1976476068455,-0.927302282371566,0.813969433903438
6620,0.239109405758191,73.3254805891841,-0.934750022928342,0.803922341987858
6621,0.236400572670816,73.2326556684967,-0.917502732643404,0.820134180302679
6622,0.231719711164511,73.4102184023752,-0.939555088781165,0.795606101863857
6623,0.242698277732055,73.1916220162931,-0.935167879869987,0.793020857433848
6624,0.23889877167516,73.3900282985393,-0.934662163780562,0.799881590491203
6625,0.241808031245362,73.282702684839,-0.936163108999449,0.788917317746867
6626,0.23683623985356,73.2229856925949,-0.925796837097981,0.817146643141722
6627,0.231763040020615,73.2406594107625,-0.920007604119648,0.820005768208597
6628,0.232504899180537,73.3818984198618,-0.923044782925598,0.818134664350813
6629,0.24493711156128,73.3142383833016,-0.950785278183223,0.769010604357777
6630,0.241017961929822,73.4643488145886,-0.94835327256629,0.779516106648732
6631,0.232293311511795,73.4454198764827,-0.940431279687222,0.801144531233044
6632,0.234233810401493,73.289144256513,-0.939029917889929,0.798671919368966
6633,0.23138389964243,73.3367587785073,-0.921856250426319,0.817882820793512
6634,0.238527036033121,73.4886649342596,-0.968234096168465,0.757531153063847
6635,0.235519952912168,73.4418200038477,-0.935700367882981,0.796018278019118
6636,0.232658730131114,73.281408896925,-0.932993558724775,0.803705727646435
6637,0.235713800485842,73.2482545950651,-0.933952967581648,0.795805051446151
6638,0.239467165999783,73.4023304294095,-0.963848424756879,0.759328855623844
6639,0.237838482160607,73.4962402293123,-0.950634322038752,0.774000763725595
6640,0.241428780590316,73.2309554693962,-0.944992605884082,0.777849795309227
6641,0.240899110740893,73.3253288481668,-0.947543299776421,0.77261113986249
6642,0.235992294060058,73.1689518489908,-0.916324400356018,0.821669147945824
6643,0.237397108470534,73.2109160162974,-0.92139316413844,0.82077572581641
6644,0.235814318361065,73.2862846209052,-0.942840888432011,0.786908855106408
6645,0.241056203163409,73.3959847194124,-0.960199044712586,0.758371579207955
6646,0.239951608304379,73.3813382030614,-0.939518791246832,0.785946372005851
6647,0.235003324234623,73.5458211408204,-0.951109107186944,0.783145537335512
6648,0.237985939251393,73.249180223396,-0.921927710500152,0.812558530251979
6649,0.24104746472328,73.3067201989102,-0.935898355445395,0.798829090970602
6650,0.238963827166986,73.2935309032693,-0.952234036532009,0.776942972520814
6651,0.239048004631335,73.5072849822198,-0.953210666958148,0.770653369647062
6652,0.236841853712319,73.1935393442891,-0.9294592936511,0.801373502349534
6653,0.244783745419188,73.4057100001286,-0.959598438217657,0.766147789062358
6654,0.239036563602764,73.1856338088861,-0.929628674310052,0.808210597643088
6655,0.237629772019428,73.1409969735177,-0.922037326382871,0.814180545205057
6656,0.238968701312605,73.3842127333562,-0.934553777438385,0.800220841744335
6657,0.245086800454328,73.3834196086067,-0.969879176923848,0.750772622701274
6658,0.242171591294601,73.3472765853691,-0.95346869339124,0.764930579928965
6659,0.24141164937993,73.344793174335,-0.941665228270079,0.792190408115427
6660,0.236006343887431,73.201047480005,-0.924249456923682,0.808363986798398
6661,0.242699659510556,73.3546312207907,-0.95134692467001,0.767443485230683
6662,0.238548208123248,73.1878932801832,-0.9255503280028,0.804976578323959
6663,0.231061692937971,73.2931752091598,-0.925637206452526,0.814037847479682
6664,0.243168266873868,73.4826298323293,-0.95890989069844,0.76295026107483
6665,0.236235002765109,73.1550136487336,-0.919428409061752,0.822405760260668
6666,0.238923114729455,73.4378009464737,-0.941077732244737,0.793248557567179
6667,0.245082038999803,73.4830662029728,-0.972944518894742,0.744883178932954
6668,0.242873521384645,73.2515549695366,-0.95282449385132,0.770363220599996
6669,0.241835808328683,73.3651819771679,-0.965093404541212,0.756532076432565
6670,0.241981462231631,73.2079097470474,-0.9325348387729,0.795260760435801
6671,0.231895948128125,73.4390794399172,-0.941973445522058,0.797528762111206
6672,0.244057898881648,73.3525899396492,-0.947054074630611,0.778380925896228
6673,0.23364468308334,73.3341949631039,-0.924056696457448,0.822227114789447
6674,0.244324451039671,73.3706338280937,-0.951080437865927,0.770062512176328
6675,0.235688358699816,73.2010605815984,-0.918591168895148,0.826132728164068
6676,0.238841818920124,73.4735447405371,-0.967837786461889,0.758340400996446
6677,0.241846460750294,73.3562318362675,-0.964461148350474,0.758626794665543
6678,0.231541408836185,73.2266649462266,-0.913205644045564,0.83537179241482
6679,0.24248186495882,73.3653373987498,-0.96425988231251,0.754857874327875
6680,0.239086463349775,73.3064048870028,-0.942386634000581,0.780395417096618
6681,0.232809498357428,73.3859358367724,-0.943819961695662,0.791860770803838
6682,0.231518434217988,73.4211195226322,-0.934265293745782,0.809391017343317
6683,0.242159129182781,73.2929628121773,-0.954431328045787,0.765744207389677
6684,0.24402961144378,73.3309707624251,-0.949445612753701,0.778982164350925
6685,0.238785464229288,73.2790474537463,-0.9399994731896,0.79781266380049
6686,0.243332703373423,73.273835497083,-0.950106727889617,0.778783835469786
6687,0.232361330863331,73.2285536488392,-0.922408320688188,0.816771355049724
6688,0.237863352614385,73.2153902634061,-0.919628303158103,0.81713556730471
6689,0.239081806219115,73.2639793864467,-0.937854317714891,0.800050696255045
6690,0.234884365606448,73.2843831082126,-0.939179047429181,0.798955052614332
6691,0.241067999117769,73.301206520078,-0.953933403965367,0.767132880780743
6692,0.23288107853366,73.1863472166307,-0.912806388008847,0.831292079489173
6693,0.236195936213923,73.3595395940952,-0.92983534892345,0.812224179491057
6694,0.241676609890311,73.4853493877024,-0.961474563241801,0.768143084240856
6695,0.235518086483153,73.3534565789315,-0.930054228472349,0.800923139968457
6696,0.234137361650181,73.4505391972374,-0.952774883355611,0.779988804243601
6697,0.232927524139084,73.3179203895712,-0.937545720563613,0.797621721574067
6698,0.234023703444415,73.5249621708202,-0.949389288980527,0.782237759190731
6699,0.237852302647808,73.4085283956699,-0.956486898215147,0.777090282556783
6700,0.235173104267254,73.5252962008351,-0.950838515782524,0.785072216414325
6701,0.235794689403909,73.3602499044934,-0.92806352034486,0.814198319670114
6702,0.231361812405141,73.3468309680001,-0.933148817297264,0.809579912948889
6703,0.243999507650584,73.3620214821455,-0.954616186628892,0.773602772737041
6704,0.238179895714676,73.4796513161009,-0.943635282422935,0.788768114237012
6705,0.238164420823156,73.5531285046991,-0.956194843934369,0.774076729562553
6706,0.241781910173938,73.4021628491967,-0.968111800697492,0.753009217766602
6707,0.233737193913429,73.3445544083726,-0.92271645466121,0.822418020482869
6708,0.241129685552423,73.2309575709186,-0.946490061513354,0.783004537021732
6709,0.235835801297082,73.3769902498527,-0.937802496847452,0.804051444903926
6710,0.243746828050328,73.3799306493325,-0.952378512984416,0.767324526119763
6711,0.238100646209641,73.1904363935666,-0.919883734610406,0.816092205029901
6712,0.235912252257106,73.3142916431724,-0.922063087195497,0.815223514351116
6713,0.232505749314561,73.3818386394444,-0.923639065386507,0.817231711526901
6714,0.245792953021127,73.422604158149,-0.970077135414969,0.7509567869384
6715,0.236959407487688,73.1588451607745,-0.925763758665373,0.808578144112359
6716,0.233528216503613,73.2164220268625,-0.92719917096632,0.811034618976662
6717,0.234803735218882,73.3448742644202,-0.945047186042849,0.784733205604278
6718,0.243336032212317,73.3368468664695,-0.95826432470913,0.759669944304889
6719,0.234155774879807,73.2884169869395,-0.927915442056833,0.804527735941498
6720,0.236289264230132,73.244631862433,-0.933339826731288,0.807385859168367
6721,0.234859412861404,73.3302429094555,-0.932435203978999,0.811548799437837
6722,0.232480278959979,73.3295647622482,-0.936913019864366,0.798967709694041
6723,0.233463430554631,73.2996466568766,-0.927630523450824,0.818279344315928
6724,0.234942802681686,73.2289095511201,-0.91588677764112,0.829214983256991
6725,0.237835989512017,73.4560426813629,-0.942414929882193,0.785266765042391
6726,0.240368707155138,73.3570199239692,-0.939636515963596,0.784916939583783
6727,0.232951235863699,73.421747638369,-0.946177615236288,0.790388541868307
6728,0.232055398779967,73.3398901668913,-0.91901423988954,0.824775127504568
6729,0.236900559757622,73.2659325967505,-0.93790483741662,0.789252257268556
6730,0.244021990886475,73.502472559402,-0.971164093049658,0.74710812885273
6731,0.237855134855705,73.3598075536653,-0.929907086541714,0.803309645445184
6732,0.242483752362093,73.3593410219752,-0.942834847389091,0.782200474791635
6733,0.237052529290257,73.4917292106524,-0.961576140926338,0.770128773411415
