,Om,H0,b,M
2199,0.314036185741236,67.0858368026847,0.660037057933416,-19.4415113169134
2200,0.309798315924527,67.6617365314326,0.645704827883879,-19.4307194577912
2201,0.295874753381053,68.5605625656547,0.677073224483935,-19.4113498233222
2202,0.310273250727189,67.5039684217609,0.673582812079783,-19.4382912837768
2203,0.329292551508829,66.7925924350798,0.652308195680612,-19.4478164336902
2204,0.313350885426121,66.9451719679499,0.650357318068801,-19.4482434047567
2205,0.304647714796421,67.5850747653222,0.661741058079917,-19.4413738170231
2206,0.329436060703923,66.2725384051851,0.642528801050675,-19.4671336195251
2207,0.307449630138643,67.6545499330408,0.675944806688197,-19.4324086279489
2208,0.323208613849934,67.3396883689844,0.66231492685657,-19.4399354477853
2209,0.323506609384761,67.212688307526,0.657571025879314,-19.4349018330608
2210,0.308078674620013,68.1337110661042,0.651374017121007,-19.4126067968056
2211,0.315445598565707,67.3897899866873,0.670535570073844,-19.4356745597115
2212,0.323107337849201,67.3937105730538,0.64118967032277,-19.4360336653567
2213,0.324803207493684,67.3518988955111,0.641125603548575,-19.4355320190727
2214,0.299337037807556,68.1490225145447,0.674317394035612,-19.4245154162722
2215,0.298060202949536,68.0972691805131,0.658528267505617,-19.419052866817
2216,0.315500003720656,67.4453541190719,0.653507558130183,-19.4435255971983
2217,0.29582430917984,68.5222359827536,0.675361573759906,-19.4036735517664
2218,0.335154635390129,66.3531541688079,0.642071785069432,-19.4645258550485
2219,0.313423169384362,68.1519645707729,0.652088071303533,-19.4158740747943
2220,0.298563110530766,68.3452147729042,0.662687068918357,-19.4075269041775
2221,0.328718570019827,66.4942124945156,0.637610357725932,-19.4602677369492
2222,0.307730789953426,67.3057425124516,0.669885646391784,-19.446106716322
2223,0.301690564262116,67.9943575242606,0.654704094469639,-19.4196287595953
2224,0.307730749280409,68.5148648349954,0.669481442036308,-19.4032947678467
2225,0.331307234754265,66.8028222636628,0.652812889725823,-19.4495646034561
2226,0.313271339020647,68.2473157020016,0.659409178654166,-19.4078500200725
2227,0.300044507925533,68.1796946118893,0.657680078794873,-19.421232935421
2228,0.309703157750621,68.0977879520434,0.673706326540401,-19.4199511445407
2229,0.317687796555195,66.7623524497781,0.643746300678852,-19.4583313276161
2230,0.308860513589422,68.0449032552881,0.67576792288487,-19.4198773524974
2231,0.319836171053846,67.8365103499926,0.652101356383529,-19.4250580437611
2232,0.303992182302134,67.3953419184469,0.66859712347715,-19.443995550073
2233,0.314058141358212,67.2614253018684,0.670325246383024,-19.4448270966726
2234,0.318237192514628,67.0011633286529,0.664003913472463,-19.4450608648942
2235,0.310141023865878,67.1814073291507,0.667182191597891,-19.4502201075292
2236,0.312234873098035,67.0263001528277,0.659640227464596,-19.4558219689836
2237,0.299722524377402,68.6677954713431,0.675178980153827,-19.3989351263707
2238,0.296631432477954,67.9217427072769,0.673054437819688,-19.4252896578199
2239,0.317596373307843,67.0886676764765,0.643937588854136,-19.4512084754541
2240,0.312425736810855,67.2522616586092,0.645257625211036,-19.4455075810633
2241,0.327661862101091,66.7451702995853,0.65447942539539,-19.4499276474209
2242,0.328686908098874,67.1523542906957,0.64200459830131,-19.4386241355037
2243,0.306025076541583,67.6138227744764,0.67549543409365,-19.4348248713804
2244,0.316702705577443,67.6976894337806,0.643671690318845,-19.4262033773586
2245,0.327259400145286,67.0214251002367,0.650482520309272,-19.4398486052213
2246,0.305402325068544,67.9661307813151,0.663388110354014,-19.4149969636364
2247,0.321156245629064,66.9424678586198,0.664927612589778,-19.450014052399
2248,0.308841632686345,67.7582782209018,0.656886704330959,-19.4354876198402
2249,0.323506967420895,66.6354392901981,0.647377896453057,-19.4647145676604
2250,0.332047129260135,66.3934860212193,0.642158371736982,-19.4609297265079
2251,0.316476336584791,67.4006816865199,0.651692782381465,-19.4443380784896
2252,0.298552186380923,68.6626751583885,0.667460509450561,-19.3981137071305
2253,0.308787258379236,68.208167208929,0.67288503032457,-19.4107650004263
2254,0.296707656777136,68.0235602383946,0.663936374133914,-19.4205368834879
2255,0.326904842075636,67.1500112027226,0.655367150340084,-19.4458266575551
2256,0.309030326379049,67.9458054634344,0.66483632210318,-19.4146498922437
2257,0.311127334940111,67.0861658137752,0.666179632140261,-19.4459454241435
2258,0.307570020996307,67.8831392428232,0.676663365100769,-19.4261340229707
2259,0.304659459302932,68.1077698950933,0.677882687995505,-19.4207603790241
2260,0.319519424513846,67.8226865559951,0.64989916857029,-19.4191588601551
2261,0.302577123843328,68.6706437362319,0.662680069982925,-19.398449765813
2262,0.297580381428677,68.5991329967833,0.661777376509627,-19.4025811643844
2263,0.329307850963504,67.1083216936527,0.654577460064336,-19.4427928352148
2264,0.321059525208188,67.2382969099865,0.655144760394804,-19.4334493621242
2265,0.328828158110807,66.7494008802336,0.657182065262829,-19.4542738913964
2266,0.300193029438207,68.4519344533624,0.679351011692182,-19.4109293506455
2267,0.314967825742661,67.1227163879192,0.64267304530331,-19.4449412742117
2268,0.297256051259075,68.1742068126289,0.66156187303182,-19.4220765877082
2269,0.304747732421852,68.4014465140411,0.671806575267353,-19.4042125506935
2270,0.325836221271065,66.9760698477104,0.660523687281158,-19.4456451767408
2271,0.320050260386696,67.0432572358881,0.663351196258873,-19.4429576761298
2272,0.298285256347522,68.4334452730521,0.662746327080973,-19.4053147164929
2273,0.321613938862257,66.4407832825622,0.647057545958578,-19.4662724035464
2274,0.318321679912132,67.0234094237371,0.648190958754159,-19.4416586735305
2275,0.316016927461824,67.1000447765453,0.652033999765523,-19.4395948772846
2276,0.309720708250142,67.2849803954137,0.671118354801404,-19.4418031679644
2277,0.321547095095066,66.79941347601,0.641218672393045,-19.457958382465
2278,0.327193655645296,66.3061889756927,0.64950873217456,-19.4677525256917
2279,0.306201878833186,67.7831386837337,0.665129441988932,-19.4207709781275
2280,0.331273629848173,66.8340070154379,0.642006488855084,-19.4466800929496
2281,0.299632632048366,68.2462902885106,0.656700903185948,-19.4172205994208
2282,0.301828630526179,68.0147636062161,0.674266537305548,-19.4278640695211
2283,0.317501143186194,66.8512874311743,0.657923168553903,-19.4599031690424
2284,0.31325061716796,67.4501418835796,0.646130162851537,-19.431277201887
2285,0.30717753361439,68.4916914995869,0.658837572452434,-19.4075850828068
2286,0.310210410063161,68.1423931066488,0.673387568333662,-19.4146552886817
2287,0.312642905924782,67.6268015868505,0.646885597713708,-19.4258789135026
2288,0.328021844724418,66.302469578031,0.647960391661901,-19.4705488979251
2289,0.314047991415163,68.0687580584013,0.666914853085445,-19.4198934425513
2290,0.314506822941182,67.0997462486963,0.665685870472597,-19.4430561294362
2291,0.313595583042079,67.972304499316,0.658430502881493,-19.4259749200963
2292,0.300096178792588,68.6251226501333,0.672727124806456,-19.4082436948331
2293,0.320802118628169,67.6965242994939,0.663105996082667,-19.4252974236416
2294,0.308192361357416,67.9925678571948,0.658708661838859,-19.4134259745266
2295,0.318363456929208,67.1145327866832,0.654623116252656,-19.4529619682697
2296,0.322612181587883,66.6587107026355,0.642767630365174,-19.4544936739917
2297,0.33047396275467,67.0110435852719,0.652781779033023,-19.4438957530769
2298,0.324128975462587,66.6526397045909,0.648171111251519,-19.4641676325592
2299,0.291986372723737,68.6714345692942,0.675255884183907,-19.4075525535413
2300,0.292920620211058,68.4456148618225,0.666970409888152,-19.4106864352881
2301,0.314229094981224,67.5224925137672,0.670936895562755,-19.4373705875155
2302,0.324571285613642,66.8644014082589,0.65485758956873,-19.4575589609938
2303,0.31438965686884,67.374865179194,0.648434454036057,-19.4445653255229
2304,0.320721168590165,66.7707695286499,0.64027557418996,-19.4542369341062
2305,0.306209145179365,68.6178371852385,0.663637072162113,-19.4028191525039
2306,0.309577183901541,67.94619978007,0.667422865671649,-19.4287943798369
2307,0.300070252736087,67.5947400460964,0.665393993147932,-19.434562802484
2308,0.304742279823222,67.6998518741198,0.661642586845131,-19.4244363901611
2309,0.330528667001004,67.0690813637614,0.651432240362453,-19.4433826998295
2310,0.313502627286243,66.9463212436198,0.652616819722083,-19.4476305517917
2311,0.319909016298193,67.8232380104804,0.648414459651073,-19.422507980695
2312,0.311831529556493,67.1044011212273,0.66179876450409,-19.4426710197518
2313,0.299185558531095,68.5101770292516,0.67164325508658,-19.4019680514438
2314,0.314471667099438,67.7470843716823,0.667721705674018,-19.4215685344569
2315,0.301206411206644,68.6759168634729,0.667269870399174,-19.3974056072146
2316,0.315100167412849,66.9860949900726,0.666852879144201,-19.4503936460801
2317,0.331495330420856,66.7882360393052,0.638587637123707,-19.4524070537629
2318,0.331416417052367,66.9228362911206,0.64150520433792,-19.4453215400238
2319,0.325375408083043,67.1410355735268,0.660923435487601,-19.4407574056076
2320,0.327129080794791,66.3694654592927,0.652398136580059,-19.4660805867939
2321,0.330734341256192,66.5913301543628,0.652518769393081,-19.4608639806178
2322,0.320155382799727,66.8116178621419,0.647212454063736,-19.4487419996306
2323,0.294145748953769,68.3948862217171,0.665839934778806,-19.4102133806146
2324,0.325594183097032,67.0731551779284,0.651627336147561,-19.4382882648092
2325,0.294673038916368,68.8723388253147,0.676667506649182,-19.3964718625968
2326,0.292348651298848,68.5640918352274,0.670577170725622,-19.4106112610645
2327,0.296384480296895,67.9813955589874,0.674427041260848,-19.4238165522331
2328,0.302117810145428,68.0086110076863,0.676996323709576,-19.41920984406
2329,0.320482732227828,67.6722639508294,0.654812956072246,-19.4216112229295
2330,0.308088335443446,68.0109443405113,0.667950641137231,-19.4135888341227
2331,0.307739538687073,67.1762940663882,0.665235775572292,-19.4501590579664
2332,0.297393006919227,68.4412441887436,0.661079859671069,-19.4071373883274
2333,0.320488272669682,67.6587454696879,0.661818690656109,-19.4238909754328
2334,0.314693566626312,66.8311906233816,0.64762149913824,-19.4540638262976
2335,0.316829101544647,67.2312659442417,0.665846739755279,-19.4475514913801
2336,0.311649223361261,67.2612293033331,0.645239659088859,-19.4431119214269
2337,0.299454519781836,67.7137971425708,0.672461333174365,-19.4339225282342
2338,0.324209547124471,67.1080436185723,0.653288881791502,-19.4502191858031
2339,0.310045383882583,67.0031826261507,0.653436832503063,-19.4500458468461
2340,0.299794036491154,68.3430923480205,0.679481207464411,-19.4110005821645
2341,0.298610612998143,68.0727953570677,0.676831793360925,-19.418522248637
2342,0.333785210810497,66.7428810466696,0.645914187049957,-19.4521713369217
2343,0.303562226347432,67.794791524844,0.671440866293858,-19.4345858072194
2344,0.305670710344062,68.3938438032289,0.655834965827079,-19.4114456023747
2345,0.327682834027577,66.8250603271628,0.65432523437884,-19.4564471716453
2346,0.325601127811215,66.7255747717961,0.650158725190145,-19.4496881860553
2347,0.315987496378879,67.6065229385937,0.657400881128684,-19.4379700498356
2348,0.319621671721915,67.3961877533756,0.649861824449375,-19.4289820576942
2349,0.307926025199195,67.1633135512278,0.654187289416976,-19.4496533965754
2350,0.313141069020414,67.244963618063,0.643852922714993,-19.4420738157122
2351,0.311058394126633,67.1230927358454,0.647727025744804,-19.4485306950626
2352,0.313438177440664,67.568940677148,0.646109790539239,-19.4366571070832
2353,0.31977762720248,67.8172134675397,0.654325111630581,-19.4185809371831
2354,0.299977200799789,68.5959275945677,0.659497430302589,-19.404148377003
2355,0.321885217478371,67.6188852641831,0.661675833731792,-19.4299929469409
2356,0.318082200151808,66.70879340114,0.660744320644159,-19.4602566196529
2357,0.327382152836554,66.7200340897473,0.656524401308273,-19.4523288426004
2358,0.333826508697574,66.3294782402458,0.64455190192704,-19.4664919167288
2359,0.294245565264306,68.4339052012375,0.672153395518784,-19.407443741837
2360,0.293136109502009,68.7374718334284,0.675983020235251,-19.4052672541317
2361,0.320641366045582,67.1214790061045,0.639250958609738,-19.4451739867675
2362,0.313668164963807,67.4181377817766,0.661404061634719,-19.4299277376113
2363,0.290977584451979,68.7045263453507,0.673645046165778,-19.4043979699238
2364,0.29624330402537,68.6003612839992,0.669283639090029,-19.4103475917528
2365,0.314347952208358,67.2411555372309,0.643308827008639,-19.4402982601216
2366,0.314105462807923,66.9563113123111,0.655870608250755,-19.4575455556086
2367,0.300423700378152,68.2558386692238,0.671158827981188,-19.4089703118914
2368,0.301373959079653,68.375702753193,0.660852359162002,-19.4055715154354
2369,0.327058733917362,66.4917754154821,0.647507387178897,-19.4581690841393
2370,0.32564191448274,67.3328997077421,0.653028484857068,-19.4404526197072
2371,0.303571453912364,68.6064927742104,0.669964276957575,-19.4067125346714
2372,0.307296960707752,67.4639035762161,0.650885706394734,-19.4342382191512
2373,0.31894741198141,67.4067380134877,0.663345838813702,-19.4305849163237
2374,0.311068105954018,67.123999690646,0.667342582700549,-19.4453450884098
2375,0.31952893850715,67.444418548588,0.645696298969778,-19.4288397339056
2376,0.297392241592295,68.0187302249358,0.670170239091128,-19.4282218805197
2377,0.309857506284951,67.9086183792651,0.651148951001122,-19.4278375793022
2378,0.306824254692104,67.395864386472,0.661519022589349,-19.4462487849629
2379,0.329623642674982,66.3943609698451,0.640676246072986,-19.4674369111525
2380,0.31042186645603,67.809563025975,0.670140276399896,-19.4318708139473
2381,0.302302805161579,67.5424200535146,0.657791731974016,-19.4352700145576
2382,0.29369833051753,68.1645064675724,0.671708384119438,-19.4207165490998
2383,0.314204873648981,68.1709451257324,0.655022580986707,-19.4107221494803
2384,0.32163691627265,67.5126402659959,0.664004851447242,-19.4309341943165
2385,0.320039288012733,67.8065870977004,0.658163347259423,-19.4194846979264
2386,0.315492879881227,67.9907987441249,0.661067150635286,-19.4232692181206
2387,0.303626946005786,67.8504317967291,0.652834065948729,-19.4238021272099
2388,0.297400317301278,67.870195811598,0.669804496671835,-19.4258185864486
2389,0.330008446371307,66.3827040211937,0.647209404720432,-19.4621717285401
2390,0.302726145548027,67.4444454440101,0.668669244279455,-19.4410894164935
2391,0.30142262984399,68.2651928927689,0.661712057164878,-19.4202772772361
2392,0.315738203162645,67.9330834948515,0.668028673735713,-19.4194326028004
2393,0.309809007453607,67.41871347239,0.646508451947259,-19.4390181945769
2394,0.312596886108321,67.9381611828387,0.649608313747548,-19.424851112637
2395,0.301135448593503,67.9891446870866,0.656585002890228,-19.4194253733187
2396,0.316923716340762,67.279808440854,0.669215350903851,-19.4398398597819
2397,0.321611279731705,67.0931326938239,0.654193049171078,-19.4381135895136
2398,0.323688183503203,66.8998755122803,0.643556630189994,-19.4559752405887
2399,0.314100664338364,67.6828370886862,0.663520540675586,-19.435797748425
2400,0.316374127680164,66.8297635572647,0.644805531765359,-19.4562728437675
2401,0.30221604276781,67.9073094443107,0.675057105977017,-19.4300608238415
2402,0.323152630595508,66.4755058872387,0.650233423710293,-19.4678809090436
2403,0.318201401630098,67.2966317577283,0.667900941403875,-19.4377328334779
