,Om,H0,b,M
4505,0.287924425329768,68.4134474315719,0.682874191591657,-19.4078115896538
4506,0.278352167713931,69.6891554975127,0.685641185517162,-19.3736224572606
4507,0.290627722009068,68.3344461269923,0.669147635178503,-19.4034026375055
4508,0.293832556666022,68.4406078129259,0.681170983146563,-19.3994430272805
4509,0.286442938105008,69.1636750438616,0.685599102150151,-19.3775744465142
4510,0.292277911820448,69.1232390729557,0.675481621379799,-19.3829354134667
4511,0.289369404413365,68.5279440714567,0.667877159044458,-19.3979432396506
4512,0.281169115278641,69.4117559152715,0.674380054627756,-19.3768838912694
4513,0.297513475695758,68.3104270212677,0.676499918046111,-19.4028490270717
4514,0.294157002653123,68.9301869926728,0.674727492612871,-19.3833203924236
4515,0.289507287365699,68.4959609896153,0.668310103022912,-19.3986123589521
4516,0.28146870658136,68.844088779078,0.681003892104202,-19.3899157009874
4517,0.296309148355013,68.480111939329,0.679425208653429,-19.4001075266962
4518,0.29413962698945,68.5850059581305,0.671430197953872,-19.4023966021947
4519,0.284741372414846,69.2915899756671,0.690443703689669,-19.3779484185629
4520,0.282504564966836,69.1798123114593,0.671891908285741,-19.3835545370336
4521,0.298810848157388,68.3445468312123,0.665981849556522,-19.4029807598114
4522,0.274727536509717,69.7940964744252,0.688808729567367,-19.3662327983819
4523,0.289399972050428,68.6235733131956,0.676089334043919,-19.4043702605336
4524,0.297338969354936,68.1052839692717,0.673563434101939,-19.4127994970719
4525,0.2989145476932,68.152848692932,0.670465657011974,-19.4066145285475
4526,0.279618996781325,69.4366126895509,0.691748314040247,-19.3737661514777
4527,0.293158308900163,68.3873303448576,0.682277422110393,-19.4048918252214
4528,0.275432422528227,69.5490339480729,0.691539616681549,-19.3784466079731
4529,0.285730313399999,68.7581934310428,0.669790291053999,-19.3926944630503
4530,0.287907660345383,69.3560055929599,0.682711627709483,-19.3731366868315
4531,0.283999004764221,69.3438998524971,0.680559001235351,-19.3835975389631
4532,0.273493164822374,69.5703878623056,0.688772761698938,-19.3742485462414
4533,0.298149516876054,68.2253223274207,0.669431606554843,-19.4098466076541
4534,0.278277919945183,69.4567872747285,0.693908493182157,-19.3763241801656
4535,0.287985383841565,68.8125869329345,0.680255365700712,-19.3993439786849
4536,0.290320984073447,69.1671822939279,0.673836048201678,-19.3836667763858
4537,0.298157204201066,68.4696952024626,0.673532041490941,-19.4014839168916
4538,0.285285060771649,68.851303379813,0.690049072193815,-19.3923254829708
4539,0.278725510000743,69.5468998984341,0.692561677772223,-19.3766977850871
4540,0.293197302958658,69.0011508054171,0.671485491439714,-19.3823755662401
4541,0.289005600454654,68.5435925687286,0.685947282667394,-19.4020997323987
4542,0.282789987692462,69.5715785937937,0.683768719332997,-19.3673832052281
4543,0.294038593926415,68.2005170998262,0.677604302607496,-19.4071063416588
4544,0.27947083980998,69.6544666490648,0.691561016166945,-19.3720845765525
4545,0.28056065766563,69.3748657666297,0.688583905966564,-19.3837770456578
4546,0.28166172880938,68.7246786863076,0.677122054928438,-19.3962690096553
4547,0.287279902832164,68.7292849198907,0.687037816623248,-19.3927313381973
4548,0.281256112034726,68.9043089163706,0.674044480562243,-19.392960961796
4549,0.276299323800896,69.2366255688208,0.682840879333735,-19.3819779573579
4550,0.282350128052621,69.2185602730247,0.67991832906739,-19.3886245528893
4551,0.276812916940777,69.465257005989,0.680982501950817,-19.3802584536047
4552,0.289157289421268,68.9336991973229,0.667345075499637,-19.3884530607149
4553,0.278006445884397,69.2593205872701,0.688749579646809,-19.3788927724416
4554,0.286231976837042,69.151192594436,0.674111319518584,-19.377533690089
4555,0.273846760989803,69.5685066622037,0.688675183053006,-19.3775396050793
4556,0.277523980888569,69.679623211807,0.682575192008157,-19.3732345889718
4557,0.274470235140117,69.4856228549592,0.685528757557787,-19.3755105473139
4558,0.281878250786363,68.8582012315447,0.681460935295437,-19.3991988435153
4559,0.290126093717366,68.2547591277305,0.679993064297459,-19.4088014281576
4560,0.27717056982379,69.0314474023796,0.687305031973794,-19.3901724368674
4561,0.277644580701514,69.4357764480971,0.67818842576917,-19.376183117292
4562,0.273829535365697,69.6141189370356,0.68585148273325,-19.3748816931009
4563,0.286569498468675,68.6153351272158,0.67096022127009,-19.4027622516225
4564,0.277811555807566,69.7681380553367,0.686423478681798,-19.3703186851695
4565,0.280673566335026,69.1591895931843,0.679351126939464,-19.3904792550829
4566,0.292761792489671,68.3411850134899,0.676124626110244,-19.4007097339864
4567,0.282137489613929,68.8723446324862,0.686319753265143,-19.3891492798091
4568,0.294658314984149,68.6950647102409,0.676890249813326,-19.3979215215376
4569,0.296083215363871,68.0665452450958,0.669463310442932,-19.4108547985623
4570,0.296037873660013,68.4746833388276,0.67219988959739,-19.4044359956273
4571,0.298294650195335,68.1369903335626,0.67314299947779,-19.4109758300713
4572,0.285413956068307,69.1947853192902,0.690571007329267,-19.3827792020768
4573,0.285721846212809,69.489194584414,0.68553297448029,-19.3713839666009
4574,0.276114059196225,69.8354784290149,0.685861849126444,-19.3656060700738
4575,0.284689119937198,69.3064691833669,0.671955482333448,-19.3779273269024
4576,0.292073019466712,68.2713448461857,0.668360469400633,-19.4051361588466
4577,0.290977506776704,68.2103347395192,0.674740388910268,-19.4132692204668
4578,0.286417244786873,69.0264847375174,0.685053015358266,-19.3925707328016
4579,0.296783608520776,68.2064727084028,0.67283552662328,-19.4115155342918
4580,0.287912162318179,68.6956766319497,0.674249767528221,-19.3902830756588
4581,0.299441770325077,68.1814297640929,0.671806123251501,-19.4073659555022
4582,0.282826422555462,68.9471312429206,0.671578198463655,-19.39031080822
4583,0.282367852388016,68.9396256837982,0.690997357247473,-19.3927468418186
4584,0.299331593222656,68.3644255837835,0.668540777403743,-19.4005869471726
4585,0.283704171789346,69.3696291619838,0.686775473968863,-19.3726049491395
4586,0.28926694407903,69.0353169395285,0.68038710102729,-19.3908967638871
4587,0.28147556713549,69.6030898461512,0.680273691156014,-19.3674061246688
4588,0.281770998183278,68.7821851297888,0.681270712806704,-19.3922465645399
4589,0.290295655842684,68.5343197797745,0.682545209568873,-19.3965026623765
4590,0.282401111710579,68.9642964370656,0.68507504927639,-19.3849961247675
4591,0.27982838564763,69.7097941855144,0.688800994286088,-19.3708924606484
4592,0.286706072771923,68.4891657518403,0.684884847716703,-19.4031989034888
4593,0.293299408247718,68.9543150033291,0.673700895542065,-19.3893553812814
4594,0.281276299539102,68.9511729257104,0.689956131370116,-19.3890818195649
4595,0.296323891430374,68.6401033818649,0.666860689406587,-19.3931934025584
4596,0.285920478805856,68.5001689223654,0.673781537798253,-19.4004266081111
4597,0.294937754067307,68.7552654099257,0.675178579391759,-19.3875084089844
4598,0.284380725481676,68.6552352421835,0.686964545526716,-19.3979154242281
4599,0.298307157006182,68.4224206741235,0.669491422512731,-19.4030908319565
4600,0.29363698803437,69.0252032144562,0.676335135125308,-19.3824866192465
4601,0.290250226756733,68.3609865410651,0.679865166960344,-19.4099089835328
4602,0.295486694744772,68.249590125244,0.666225138783998,-19.4093653845437
4603,0.286129366592288,68.7106058934982,0.669181509418804,-19.3976864742968
4604,0.275567064598945,69.8123402422721,0.686157047196928,-19.3682138136567
4605,0.294917996115871,68.3425720118359,0.680333764400509,-19.4047576753899
4606,0.279122592257422,69.5927774679061,0.692712211189847,-19.3737211505586
4607,0.291349071152142,69.1161928503956,0.67118326151464,-19.3811880131802
4608,0.286169401635369,68.6570734432599,0.674788205206498,-19.4035779675598
4609,0.286191733023273,68.4866398732479,0.683972568687039,-19.4056922528786
4610,0.286511190677586,68.9127772743189,0.66894437758359,-19.3876763623496
4611,0.28169730562428,68.6737159432948,0.680245650052206,-19.4017954638665
4612,0.289920280422946,69.2989138180961,0.677451355897633,-19.375714941424
4613,0.288928969657221,68.3973930083482,0.669297920884824,-19.4034821140562
4614,0.27955026476942,69.2948872176153,0.682464085498958,-19.375793491187
4615,0.289220526304407,68.3564529180789,0.669561589225696,-19.4078434686959
4616,0.28686285502634,69.2355469568596,0.688657941543297,-19.3802513122041
4617,0.283787993209082,68.8621066992643,0.684216098584169,-19.3988322618192
4618,0.298052567277408,68.3133995100472,0.670890291819936,-19.4072844839426
4619,0.294607148897496,68.9356510082267,0.672794784635789,-19.3846385695908
4620,0.288704922167654,68.9541542153394,0.68453771330883,-19.3834119218342
4621,0.284152657193092,69.0126705569058,0.69052187053278,-19.3910679159592
4622,0.276433762905084,69.8220818139373,0.689857861443305,-19.3674967527466
4623,0.290718105111364,69.152761846952,0.677634723860645,-19.3772564835454
4624,0.290568274373658,69.210118223751,0.674304346799059,-19.3771993639054
4625,0.284960859712345,69.4399669469557,0.677022822009495,-19.3708442240075
4626,0.291584158696984,68.4796406277262,0.672579432559541,-19.3959526888559
4627,0.279181128820887,69.7419975334779,0.683989627091793,-19.3701857473329
4628,0.286509097897423,68.6151932548111,0.680210752672564,-19.4051320598349
4629,0.285208413261429,68.6770973204986,0.687625855392185,-19.396934390354
4630,0.289912263044893,68.27309259658,0.675228015060239,-19.412156839689
4631,0.281704548766151,69.0013667914812,0.67984875316246,-19.3952111394637
4632,0.283264581375751,69.2182106772103,0.691826976986214,-19.3839314487585
4633,0.288537196180392,69.0795866373987,0.674524387215805,-19.3786152372981
4634,0.278658033526287,69.7986932263347,0.687882818643126,-19.3649711969673
4635,0.280718755891109,69.3776328030781,0.693130586442578,-19.3779791014871
4636,0.278450723709625,69.4049735448344,0.679307960551478,-19.3745749148731
4637,0.281564461954029,68.7408894996396,0.676257371908431,-19.3973824719516
4638,0.291993544678751,68.5415968795559,0.667064036821166,-19.4026751657388
4639,0.290003647493763,69.1450062990894,0.678547858789814,-19.3770703129363
4640,0.282490053431467,68.7013073386044,0.684417810285247,-19.3957824572897
4641,0.294940824508248,68.4015254319864,0.673011522809982,-19.3976084758749
4642,0.283189057861491,68.9835969626587,0.682975648305658,-19.3834114341871
4643,0.282925449448078,69.3661374599247,0.685301011192126,-19.3723175758378
4644,0.28039863923834,68.9982244251715,0.675377408712577,-19.3919048135659
4645,0.28849961162877,69.1918605578101,0.680181647930408,-19.3855814397128
4646,0.286943089230031,68.3935925177157,0.673041805955465,-19.4075455042408
4647,0.296901882854155,68.6032207535922,0.667018497098659,-19.3944840728081
4648,0.286138099296426,68.688706964959,0.673741062159391,-19.4023469322893
4649,0.290244863335223,69.1863498289159,0.677052823566158,-19.3835329044952
4650,0.282580573135316,68.9290592167668,0.682658254465972,-19.3973902683516
4651,0.28086797977958,69.0830818235144,0.674895804197048,-19.3899931454377
4652,0.286132861379765,68.5188336339273,0.683582893641708,-19.4058472190281
4653,0.28198217410185,69.6439086932433,0.68109444789013,-19.3667776823307
4654,0.280377414365527,68.948114832395,0.690320273943154,-19.3930915442543
4655,0.295450740631976,68.243429888392,0.667838045518571,-19.403890697654
4656,0.290487211092106,68.8608832145969,0.686320567192008,-19.3912158152205
4657,0.292946024587029,68.5187130414368,0.673511438315931,-19.4054386101179
4658,0.283773015592203,69.0043779243309,0.690671011165677,-19.391300772718
4659,0.277576251480732,69.344834413433,0.678285954641989,-19.3791193332605
4660,0.280862235790958,69.6141656666855,0.687083732168001,-19.3747480175407
4661,0.275330716761695,69.4726394306479,0.682859259325015,-19.3757540907873
4662,0.297747991172486,68.2485621515815,0.672003734027043,-19.4030628571447
4663,0.281997468348207,69.3221438139493,0.680827242973243,-19.3852446218121
4664,0.29063829300477,68.7337508683187,0.685872904294957,-19.3927629875776
4665,0.277585099327998,69.7030299579468,0.691051338519226,-19.3675107236917
4666,0.274839039814096,69.737668909141,0.684946094343478,-19.3700937242457
4667,0.286004191085035,68.4456823896658,0.681022017531268,-19.4076538883893
4668,0.297363998012283,68.5694987194467,0.669871194518289,-19.398741612651
4669,0.286275434075682,68.9844535336542,0.688932323944058,-19.3914395802295
4670,0.297126190407089,68.3974034247103,0.677449740746003,-19.4009561562875
4671,0.292296391699452,68.253597454862,0.667249495470546,-19.4087191299573
4672,0.288670241515049,68.5595552494488,0.678381697404722,-19.4061818771469
4673,0.296764193051777,68.704907964432,0.670388114203938,-19.3935895009314
4674,0.292293225181933,68.2151276399322,0.668195448933934,-19.4104474277014
4675,0.277437090501728,69.8179235229823,0.687839936048164,-19.3674967216486
4676,0.294443042142616,68.8135085970471,0.678759294156023,-19.3873459743759
4677,0.280800576461075,69.6372503095959,0.689553649136694,-19.3682322413317
4678,0.287552854613118,68.7796689681143,0.671707062556715,-19.3885717375987
4679,0.285979681124518,68.4194060167088,0.678096229262616,-19.4038523430285
4680,0.278199112925311,69.2344045125,0.682730323809548,-19.3885216984459
4681,0.278786015004975,69.5615736389408,0.687920476151,-19.3690456452539
4682,0.28769850975782,68.4945360434212,0.671014348795543,-19.3994836665721
4683,0.278240687509203,69.4668315522911,0.687021655804786,-19.3717574772406
4684,0.277235529472854,69.6063911447688,0.68153128322587,-19.3698069171431
4685,0.29759914866529,68.1102899173297,0.673633376573673,-19.4114765496956
4686,0.277721102174445,69.1577270315793,0.683179054647162,-19.3903622809013
4687,0.287421565350392,69.0706120322239,0.67464084750545,-19.3791335441162
4688,0.287679152510063,69.077062190054,0.680737201254974,-19.3906414257723
4689,0.284499088082854,69.4117399272768,0.675274470012334,-19.378164185021
4690,0.292298432503157,68.3341548676182,0.667182193307453,-19.4032533699546
4691,0.290111089165756,69.183878009182,0.672257970873481,-19.3784534931528
4692,0.27724396248009,69.6506498579418,0.685296748644558,-19.3675279750062
4693,0.281491010580925,69.701114394767,0.681058063492215,-19.3676763021479
4694,0.284601481850946,68.7276117648617,0.674008469506446,-19.3924883356035
4695,0.291739130316333,68.6153155660867,0.672232078952246,-19.391417208042
4696,0.296263910271456,68.7855602731845,0.671641592170462,-19.3892593190852
4697,0.285999865070546,69.3617953314584,0.673290218054448,-19.3752488817632
4698,0.291737368366521,68.8972548976503,0.682706641630396,-19.3853930420235
4699,0.286347563578742,68.919287160044,0.672400225518263,-19.3847992916316
4700,0.279013501564528,69.0228568404555,0.677469268422795,-19.3907543578307
4701,0.280937208518869,69.7455318996391,0.683757728714931,-19.3663499123121
4702,0.289819396454789,68.5135977738487,0.680499718640308,-19.3965589530386
4703,0.284975080034726,68.5442219427292,0.681625392019647,-19.3993492731102
4704,0.285493709368173,69.2483585341776,0.672911380378133,-19.3766175630326
4705,0.276554648253604,69.1825480743166,0.68488951242069,-19.3835299854063
4706,0.279150308013523,69.3394986296797,0.678058831801213,-19.3764308972425
4707,0.292110239216264,68.50910977722,0.676844810119576,-19.3949815887449
4708,0.279267394609419,69.7402693974625,0.689939416219876,-19.3680372480416
4709,0.294693738494945,68.2749790879321,0.678435978730961,-19.4092559863592
4710,0.286670533259782,69.0711321213781,0.67669800288533,-19.3790065456575
