,Om,H0,w,b,M
7734,0.293049341231214,68.3789870694439,-0.988605010266511,0.683633050951934,-19.3997290406511
7735,0.280900444748352,68.7592187024098,-0.962488978975194,0.726830250268354,-19.3902378046892
7736,0.28904608855605,68.5543529419291,-1.0055223034171,0.673872911661852,-19.4032794585924
7737,0.278868024015102,68.7341671012356,-0.969386750474538,0.71145707443857,-19.3906355133934
7738,0.282830689991996,68.8648884518818,-1.00002730264326,0.677948092078864,-19.391176109579
7739,0.290922514179636,68.7564919999717,-0.997225212942704,0.680338552702752,-19.3963008334286
7740,0.280379700186904,69.1306821044618,-0.967946698341997,0.713735588134822,-19.3783011089064
7741,0.277432239609443,69.3326307138847,-0.98980237691287,0.694037223271796,-19.3768234611378
7742,0.285254657593438,68.3140590843249,-0.969793855162197,0.708184650489001,-19.4016891040525
7743,0.281477442947073,69.4277681974123,-1.00825766455602,0.672417120830018,-19.3797909101239
7744,0.286620909900715,69.0266198855523,-0.993327303695396,0.692235932881359,-19.3845119116424
7745,0.289988101605262,68.6559931210866,-1.00451439400089,0.677660595422373,-19.3966338989341
7746,0.281049353198082,69.1125021892058,-1.00582792618897,0.680182861424767,-19.3864224856518
7747,0.28033236397355,68.9596262361289,-0.983525866514669,0.70275872570363,-19.384856550367
7748,0.280583110385478,69.2014131163423,-1.00861434917255,0.673525971619686,-19.3843238886915
7749,0.281488192647344,69.2846893126812,-0.986565382842367,0.699511713691905,-19.3757474601396
7750,0.278743148477218,69.2778665770982,-1.00242878420746,0.680898031449916,-19.381568712177
7751,0.287335432369274,68.9348701419756,-0.995048213891841,0.677161125703977,-19.3899405371322
7752,0.282484694575331,69.1932514882503,-0.980989684022847,0.69657409739216,-19.3796334579979
7753,0.284282852958602,68.7708852660298,-0.982563425954508,0.697271607582868,-19.3966986605956
7754,0.287827693325281,68.7425942387799,-0.989923158266451,0.686030498885703,-19.3972375093269
7755,0.281408978139757,68.8471056704245,-0.993995899596954,0.688994366252412,-19.3909855261852
7756,0.278724266035656,69.1359125172711,-0.980299820045233,0.702883700611658,-19.3791475336513
7757,0.287706332800557,68.5839323444478,-0.983793541235722,0.693147850380059,-19.3926673897161
7758,0.275393655616211,69.1770014607315,-0.972414151494206,0.714396044049497,-19.3793572715655
7759,0.280548486663811,69.2390643516515,-0.983635656040264,0.701995555919365,-19.382633116037
7760,0.286706448128375,68.5786760022859,-0.963451685763377,0.717978098850597,-19.3919476482662
7761,0.28442200041409,69.2367355537535,-0.986624319318429,0.697244285951455,-19.3788167546505
7762,0.290627390085417,68.8786222385279,-1.02396708921294,0.65824946120963,-19.3938112149806
7763,0.289142193607257,69.0725846246167,-1.01061531390772,0.663059829426286,-19.383907557987
7764,0.280288965987882,69.158020721461,-0.987332531834099,0.692064660284611,-19.3795840279482
7765,0.288324592356751,68.5710469857344,-0.984383121382155,0.68742448142884,-19.3996063852827
7766,0.279379656225809,69.3895564542237,-1.00698620647125,0.678555737631175,-19.3814551387923
7767,0.282545741202318,68.7454575800936,-0.988514070854936,0.697748761293149,-19.3942919551403
7768,0.277715511783437,69.3596288977793,-0.978296994058983,0.706170502789454,-19.377101771484
7769,0.280267129361282,68.9928249899781,-0.983369864664242,0.697794558354608,-19.383242299361
7770,0.2937957014976,68.9402867868858,-1.03134516602451,0.647357565730014,-19.3918262487115
7771,0.286165688471732,68.4346869008319,-0.96071105407231,0.722123129670006,-19.3975864674203
7772,0.279467974086747,69.1215156239411,-0.995808370537444,0.689376250332002,-19.3888181805744
7773,0.283763743670576,68.6091280769715,-0.986544183326057,0.697322451869382,-19.4001663500607
7774,0.277692746190277,69.3884965006021,-0.998031101442372,0.689872236174652,-19.3795825730727
7775,0.280760874836819,69.2315951873388,-0.984396578003534,0.700727683678,-19.3830477273089
7776,0.278225428916712,68.9629829980432,-0.95566928070896,0.731878910478265,-19.3821979222601
7777,0.280829934336805,69.3192124374014,-1.01077651361424,0.670973938390134,-19.3835895804753
7778,0.295507300646815,68.4466098208801,-1.00520215604907,0.668071726716231,-19.401810824482
7779,0.292883981478426,68.5998516387093,-1.01478549468775,0.663914076442525,-19.3994934922425
7780,0.285747049118451,69.1678923531065,-1.01854812495763,0.667354994793498,-19.3853635789024
7781,0.28047149549649,69.2952721864183,-0.977242409706435,0.708381303750778,-19.3759520784068
7782,0.279773339710768,69.0824877652533,-1.00092378825345,0.680856759595341,-19.3874916367215
7783,0.275849917757701,69.0442102252379,-0.9730675488813,0.716804525548054,-19.3856237847534
7784,0.288492096005606,69.3249349268358,-1.03205029967258,0.650791121157327,-19.3828444746002
7785,0.289038542948525,69.2557605515708,-1.02947641570714,0.653732972749803,-19.3833302069063
7786,0.292447637668426,68.5013214947223,-1.00188696407732,0.66793606283925,-19.4010442535786
7787,0.291220484662693,68.4710539065666,-0.986293691347857,0.692557258398298,-19.4012924568495
7788,0.285857035042541,69.2182095529573,-1.01960513369293,0.660663891676796,-19.3818472494258
7789,0.28815136088222,68.754797063997,-1.01236469088172,0.66596476875688,-19.3997566396333
7790,0.280102521282467,69.1755023029933,-0.997421670549934,0.688255873188082,-19.3814790967091
7791,0.279364111722016,69.0235665862282,-0.962008904730379,0.726459908886606,-19.3828198414839
7792,0.285891108230239,69.3968412630113,-1.02834132654598,0.65302079510956,-19.3805688909476
7793,0.286870609028419,69.2511403015636,-1.00854680090114,0.67652109294934,-19.380756405108
7794,0.284092196440477,68.572065715188,-0.965098818959334,0.71115893576211,-19.3921975065993
7795,0.287159942758265,68.8149125196709,-0.996275705648891,0.682197911306565,-19.3967286293077
7796,0.28393821338386,69.482456685324,-1.00933237349582,0.672648735831789,-19.3741670124496
7797,0.285457730110472,68.731352584339,-0.967175014361231,0.714083423952754,-19.3925038809474
7798,0.286050220373478,69.2088224539358,-1.01902932794506,0.664409761513119,-19.3879362066479
7799,0.290260068087051,68.9146857567569,-1.01295521395622,0.66900554225792,-19.3888038026131
7800,0.288607922093281,68.8032185733403,-1.00281370659464,0.681519182520493,-19.3933119406917
7801,0.281712698592123,68.8748156398942,-0.975949796068966,0.708929236296111,-19.3926320229688
7802,0.289374848668314,68.8995406489392,-1.02484591003441,0.653535499532243,-19.3961599925714
7803,0.283151090802036,69.4038275358336,-1.01227320879735,0.66740239262421,-19.3804053587137
7804,0.278085295599065,68.9346865840676,-0.977555962389501,0.702516763399072,-19.3876015016082
7805,0.288804909322639,68.5101131268929,-0.971965180302698,0.704866762748721,-19.3935908269247
7806,0.279851049289591,68.6669080618004,-0.953695249822245,0.730169847496526,-19.3937686297941
7807,0.284094970127687,69.1051379170905,-1.00827267460583,0.6745787234762,-19.3834737425791
7808,0.285594151440691,69.0286582199859,-0.98673533081442,0.695737795882133,-19.3811883051219
7809,0.284187806866601,68.467074504412,-0.978851218504902,0.703025408546703,-19.4028888783391
7810,0.288060637408493,68.7153391782528,-0.985709826343906,0.684901254498704,-19.3928106937934
7811,0.292688024841161,68.5479535303693,-1.00720897289509,0.667311194269874,-19.4030655309174
7812,0.289138120463459,68.4177376464382,-0.970937530986934,0.702989856023413,-19.3967269250754
7813,0.283990902933514,68.8278380544169,-0.999416550749584,0.681702245431048,-19.3906981055863
7814,0.282442143279884,69.2111561509957,-0.984369463759094,0.702362704101621,-19.3811430251614
7815,0.283553244195524,68.541199234486,-0.978542136204036,0.701858894033678,-19.4019312669519
7816,0.278839513831006,68.8845756655503,-0.979279551130937,0.701084840110004,-19.392223548707
7817,0.276188068072236,69.0817948289383,-0.962125139696079,0.7240870848392,-19.3832590746246
7818,0.28872661476486,68.9299478357308,-1.02642461486315,0.653700470769409,-19.3932276824371
7819,0.293927910351653,68.6943265388903,-1.01797895878197,0.65716179013811,-19.395173409798
7820,0.279623664443749,68.963571188659,-0.987044413994719,0.698763917463818,-19.3864773291671
7821,0.28332000569391,68.4983707218152,-0.958068739667683,0.718741404106082,-19.3951539281296
7822,0.289797636588975,69.024654435341,-0.999612238002689,0.679819940325091,-19.3831470659776
7823,0.287742262508726,69.1868409669213,-1.01085103254421,0.668813382636443,-19.3799682981839
7824,0.276599995315321,69.2244475537183,-0.969574830953422,0.715436928361087,-19.3798620813451
7825,0.28728212770613,68.3401135860336,-0.984201438622367,0.691744104566703,-19.405696320391
7826,0.278017950713994,69.314363380162,-0.984013068658197,0.697979186827956,-19.3796443524212
7827,0.290873113096575,68.3428324975794,-0.994022413588927,0.679168274923907,-19.4062040382282
7828,0.283397457586931,69.4493140999785,-1.0186361730483,0.663466161098764,-19.3771989265457
7829,0.283791834594755,68.7981758846531,-0.989912851685872,0.684655310314086,-19.3949807790052
7830,0.280743110316026,68.7938752348415,-0.96017863716232,0.720220034918007,-19.3859387485737
7831,0.289527370830296,68.4408282458984,-0.994524100850387,0.684411243280873,-19.4045253719915
7832,0.285416761220119,69.2278019545055,-0.997715908673589,0.687498830503953,-19.3816717701045
7833,0.279836697984076,68.5221876017571,-0.956448819779054,0.725284096942762,-19.3975631579554
7834,0.286892866993317,68.9234636783249,-1.00233194694911,0.678595952443768,-19.3862181877661
7835,0.282673050198724,68.8237471095426,-0.961955346523946,0.716292537419581,-19.386051187806
7836,0.287378585131639,68.7220417480943,-0.991383281071717,0.686960631816309,-19.3984100345851
7837,0.285846768045787,68.4181951716785,-0.980077817689663,0.695535540194804,-19.4040711548166
7838,0.29109784890745,68.6939023799517,-0.996506449617483,0.683525738040892,-19.3923930460861
7839,0.287942626448561,68.5617223246537,-0.967173806510143,0.707265315362751,-19.3943059059012
7840,0.278436154158988,68.6297924251675,-0.960457692923811,0.722069059778531,-19.3937342214092
7841,0.283048400366534,69.3608116019082,-1.01795576598581,0.668219533736443,-19.381870232456
7842,0.291575200633716,68.6889565548234,-0.991288173148554,0.680948621737152,-19.3911662235283
7843,0.294010846044551,68.5917171457144,-1.0158124429108,0.65908659774715,-19.4016601505021
7844,0.281107343953573,69.1820436509052,-0.974707220446058,0.705299993723572,-19.3786346796178
7845,0.284017647008615,68.6745333776419,-0.981088032819664,0.703190754728629,-19.3922708067077
7846,0.279000108325232,68.9833875491961,-0.990606222964252,0.692575590150466,-19.3877841211398
7847,0.283983832237534,69.4078990350598,-1.02060588458236,0.661557248261448,-19.3784587688309
7848,0.281791696744067,68.7869663433767,-0.976662360536956,0.707625820798054,-19.3880170438251
7849,0.285128567768701,69.3328495851837,-1.02520785815771,0.655224090839305,-19.3827918583276
7850,0.292568129925735,68.6176635517439,-0.996314570006817,0.67810291092538,-19.3988659921638
7851,0.279900291751431,68.9910405669757,-0.973275323570977,0.711722853597188,-19.3889317855453
7852,0.280451378430838,68.8343512687932,-0.974518267801426,0.713605515914204,-19.3883907511876
7853,0.291024021468587,68.7238250950913,-1.00781757450843,0.667524473675208,-19.3991575246076
7854,0.28494052372333,69.2002848355517,-1.0022426005586,0.672861234390991,-19.3812487688805
7855,0.280552552264698,69.3775423177014,-0.999887631091685,0.683495814804285,-19.3810824726057
7856,0.290944605827829,68.4856028344424,-0.979002721479717,0.692532324535061,-19.3966294285902
7857,0.286491068275652,68.8681288692811,-1.01040383681,0.668315472344984,-19.3968382046204
7858,0.282663129635452,69.1250364214307,-0.976429006208922,0.703419407129339,-19.3823111660024
7859,0.285268690479751,68.5882735788316,-0.969420241932772,0.704498983100398,-19.3963434922415
7860,0.286742138706647,68.6954008483086,-0.998712770079111,0.673796900278985,-19.396162237446
7861,0.284829826773348,69.3327900565779,-1.02543601832013,0.656021491913952,-19.3825422506925
7862,0.278278202163189,69.3279311255913,-0.985326345014286,0.695876399302958,-19.3778740425462
7863,0.281904377774088,69.2877626165138,-0.999266946197505,0.685574245871586,-19.3773525190307
7864,0.289329917919694,69.035762057949,-0.99909211850875,0.674649934546019,-19.3855716619696
7865,0.28967409785705,68.5971864098657,-0.999725575091142,0.673862454201643,-19.3955598528978
7866,0.283039798706462,69.3016855852588,-0.997903646608492,0.689143664972957,-19.3784359181249
7867,0.282915913888593,69.1120662582092,-0.984332069256211,0.692568974326824,-19.3844101246584
7868,0.28838444219919,69.236551911176,-1.00523084938465,0.675230754604724,-19.3806295116241
7869,0.282580324980263,68.9478676156794,-0.997643334219124,0.689158318258602,-19.3916592774929
7870,0.277208623087211,68.7585761151438,-0.966042441858302,0.720488328055634,-19.3927429978866
7871,0.290229500469071,69.0167944773531,-1.01601806739329,0.663871198850703,-19.3855798501314
7872,0.278256846032595,68.952760113063,-0.979573115580708,0.701489993742658,-19.3866821648056
7873,0.285250660815794,69.214623159636,-1.01435975633208,0.672081075928707,-19.3842063720168
7874,0.282247648091415,69.1171608528502,-0.986617764435776,0.690694666713319,-19.3853826102588
7875,0.281537505897016,68.7652213283786,-0.97733684420793,0.703353063625579,-19.3961022865999
7876,0.291972162792203,68.9772378855133,-1.02607423415061,0.652956948649352,-19.3929337166075
7877,0.288272333800978,68.442956674131,-0.971202507419615,0.708782494898041,-19.396780370436
7878,0.290620435927348,68.9831121016412,-1.00758172672814,0.671355443983917,-19.3905395247613
7879,0.285450270347782,69.1986987697924,-0.987616861580776,0.69258680076592,-19.3796560501921
7880,0.283892627370057,68.9918919447915,-0.997098143216626,0.690347962511422,-19.3886582883077
7881,0.287678577063706,68.5139162397693,-0.995414992957712,0.678017124079954,-19.4020809289355
7882,0.281772359683466,69.3849064827281,-1.01505080961171,0.667000982119101,-19.3809348397198
7883,0.280661295607231,69.4678295768055,-1.00768917760249,0.678593085467696,-19.3764581617779
7884,0.286648513787122,69.1793246147331,-1.02004110880611,0.657597497342868,-19.3837224638331
7885,0.292664536075917,68.8302855855981,-1.00632340198752,0.672947465545289,-19.3914573011317
7886,0.294286229316007,68.4835395944674,-1.00325441800314,0.672474167128835,-19.4011695220167
7887,0.283979521015501,68.608210588733,-0.99246826571197,0.687302580732929,-19.3986033361302
7888,0.281991960243785,69.3507675573333,-0.993026124181312,0.693672497261574,-19.377831279986
7889,0.286860463022056,69.3343998772066,-1.02712168608487,0.655545505043793,-19.3835217039813
7890,0.29071684240602,68.4792240269226,-0.976541361835821,0.695813621275506,-19.3973007501365
7891,0.294250279867429,68.6006561133632,-1.00559195166758,0.666552792098408,-19.3961778877383
7892,0.287879766345216,68.94451807472,-1.0009491904923,0.682298216732364,-19.3916518348483
7893,0.277281110282923,68.8608994658217,-0.963508619921956,0.724243173863521,-19.3866192495341
7894,0.289994593295886,68.710666338406,-1.01182066782429,0.66912802336732,-19.3989991872753
7895,0.29007107749993,68.7168415886208,-1.01514928126444,0.659531939777739,-19.3960855657396
7896,0.288209643595134,68.9018356249853,-0.985851176096684,0.691140612724867,-19.38434181595
7897,0.279164015763377,69.2093789636651,-0.980786203547438,0.708474728110511,-19.3814385129042
7898,0.290005458412473,68.5960620850695,-1.00014586054841,0.680256327773064,-19.3968739994704
7899,0.284473920293059,68.5439704590537,-0.965185669470849,0.711638546858084,-19.3981542088405
7900,0.286571316782966,69.2127568846557,-0.999919444276995,0.675922940981402,-19.3810812635397
