,Om,H0,b,M
1039,0.259588576308094,70.4943686646363,0.706354773695143,-24.962073574511
1040,0.282909480228264,68.6984938099298,0.667849309369836,-18.7907050310818
1041,0.275860387138756,69.5000986234669,0.673521181582143,-22.072198063402
1042,0.27147093664444,70.4749276047413,0.69482817484517,-20.5482014032193
1043,0.288162570387413,68.4181616651137,0.690196458164293,-19.5358491341756
1044,0.290519838348473,68.5251069465622,0.690618430300948,-19.1744352607813
1045,0.271907271557936,69.2435452998218,0.700179542684931,-23.2128939503487
1046,0.295591930722413,69.224063361659,0.673362500029308,-23.2485228371488
1047,0.265046249896445,69.5935571154442,0.699862339678367,-22.8109524658102
1048,0.268125775913954,69.3510452591391,0.687582901800476,-16.7658945922719
1049,0.294612964816561,68.8114480902522,0.660388995025389,-18.5791402884867
1050,0.30229184483871,67.4757990087538,0.660821029059751,-16.8401911724943
1051,0.261513960128722,70.4436793104994,0.707204624136037,-22.2215070658003
1052,0.287544938826908,69.6100898225868,0.687938846901138,-16.3825038758781
1053,0.268952810662915,70.5612770151463,0.694590755018802,-24.7073243361341
1054,0.303140270706169,67.6811702556468,0.655215844785795,-15.3073125527302
1055,0.272724914462982,69.7596427950142,0.704487022291052,-21.5845584970884
1056,0.306254077737059,68.3126313558412,0.657786739742041,-16.1855129544492
1057,0.271798535054441,69.9808979869048,0.679537636510774,-18.0700983955711
1058,0.297883351342553,68.9891068740328,0.678963426331492,-17.6973822217743
1059,0.305629008636098,68.5090022236738,0.664178786936504,-19.0589064260682
1060,0.278360010172847,69.2639018406141,0.670951570431501,-22.0927208735744
1061,0.286663973188979,69.7221892849896,0.68587623542092,-15.5468014747089
1062,0.289584756654937,68.0784529478718,0.683213968110844,-20.5871395419129
1063,0.265004039006336,69.9959638812354,0.686947946618507,-21.0088661702362
1064,0.294088039530717,67.8317969727442,0.664628239270674,-24.4564586316229
1065,0.289037592198411,69.6104825561912,0.682096334636989,-18.9333405109708
1066,0.264960536715083,70.3023380085135,0.688227744714967,-24.758984807539
1067,0.25947679621474,70.4727359068322,0.705813950970107,-19.8746960418905
1068,0.268254067237737,69.3280055837949,0.697380884437242,-20.441758362031
1069,0.286325106060067,69.7502920077219,0.678369635069407,-15.6207510344212
1070,0.288515601297235,68.1289912162918,0.667712279336416,-23.3470754384964
1071,0.26447884024238,69.6309775589692,0.693385625708989,-24.552934205245
1072,0.283309263547337,68.3762346237928,0.687170976788017,-19.8052310017507
1073,0.306560357800764,67.8492490817998,0.65307646108216,-16.7032953308391
1074,0.303995485057495,68.0992177403994,0.654246042264087,-22.2445920982879
1075,0.28462005310844,68.7162535516749,0.694313947437941,-23.8817723481517
1076,0.259810894281366,70.5293006113657,0.705803358903959,-17.275637858115
1077,0.275373708336242,70.2812376599797,0.694476027648056,-21.4011661765778
1078,0.263903030745159,70.5132996358697,0.705757753586864,-18.9278704722347
1079,0.303790979879108,67.5234238582933,0.671605610180933,-17.5606516088241
1080,0.279805745136129,69.0628542897584,0.669790312628,-15.1654443302304
1081,0.311076545031204,67.5087658416294,0.66681884968109,-16.5259129753694
1082,0.292019359910983,69.0748179090717,0.688970563774789,-15.2919833483931
1083,0.304157303878027,67.4163723121443,0.667380410398248,-23.5768126927191
1084,0.283571197843291,69.0989909649757,0.666502501204814,-17.8512298313022
1085,0.260540260398415,70.0904325592539,0.70312475893011,-24.8241726995958
1086,0.291807965431023,68.1694642120475,0.661825242652054,-24.3003986751883
1087,0.303624280526992,68.6648053959101,0.668547034573668,-15.2375262117504
1088,0.288849484077643,68.9859568442044,0.663187038124208,-19.9367455266294
1089,0.29274327402105,69.331535691339,0.67070698475963,-20.2552452927185
1090,0.26025577520038,70.3046572050752,0.706054620120453,-24.8244189907263
1091,0.276778086729775,68.7271212618395,0.679895448482596,-16.9669085999774
1092,0.288704747285048,69.1790911397489,0.692452575582592,-19.7833959373917
1093,0.290308852911506,68.1311034773556,0.68487440994887,-18.6997091006942
1094,0.305588021922667,67.84280563663,0.67526486023632,-18.4568097377772
1095,0.276488290092206,70.0611610681285,0.698760524460815,-15.5479069145813
1096,0.277801154536269,70.1892752200717,0.691107165494831,-23.4981945706453
1097,0.265376890447959,70.6372814181426,0.700323545719803,-18.1515808565889
1098,0.306614709341512,67.9749293954575,0.653696349957544,-16.0550396365439
1099,0.267709605636439,69.450657196731,0.686648114358976,-24.5217310480599
1100,0.303314123944277,68.6685374101419,0.671038437505643,-16.4503871186617
1101,0.29147918641589,67.9839504298561,0.681285516960401,-18.7268357425045
1102,0.268501105499434,70.5238113473374,0.700025042782193,-18.5653387510033
1103,0.268935417197699,70.5405276250641,0.697898378752873,-18.1518653982797
1104,0.267756463299959,70.5752906380168,0.694003989072479,-23.3289245194373
1105,0.287775248264632,69.6803763502283,0.678874859924528,-23.4414571056801
1106,0.288884177509463,68.8115311490899,0.692863534305564,-16.7129785978541
1107,0.287002206374795,68.6809620661973,0.663680310836251,-21.5698372710508
1108,0.29747227158927,68.1045219774786,0.656917266262718,-20.5530531390714
1109,0.307002660824825,67.9167075997499,0.653436372220842,-20.2971746372635
1110,0.306481251396095,68.2590171425603,0.657196563555885,-21.1991728467664
1111,0.28356812541315,68.5786556865711,0.692313361339388,-24.4043226937971
1112,0.265536501273888,70.208354149199,0.706996325147936,-17.3191750036442
1113,0.271304651716985,70.3805002706968,0.687137014880072,-15.7475018385247
1114,0.307706163559606,68.1315073597119,0.656016395091682,-24.5257886018217
1115,0.262092690898495,69.8636879579882,0.698599545033607,-22.9833948201658
1116,0.274289290871023,68.9137280674689,0.693524963981265,-19.6468340329543
1117,0.305844420928931,67.4262173896747,0.668277302310553,-20.0280726841541
1118,0.296472824994781,68.1827561025024,0.657395678236214,-21.1308358543522
1119,0.314027674952251,67.4224924061432,0.660219375404501,-22.1898384573549
1120,0.311254456624246,67.3451679046481,0.663305552227145,-17.5473902008915
1121,0.29560358486572,68.5021368373701,0.686759614081295,-20.2813093197584
1122,0.298262266695879,67.6797950210209,0.661594646644862,-19.8932697628922
1123,0.312148359899266,67.5036806870776,0.66497803696514,-22.4329215700128
1124,0.298996538085265,67.5628442264286,0.668248812532526,-22.2074858483652
1125,0.295774937188103,68.4862995772318,0.686554698695687,-15.8459035387664
1126,0.267565540599535,69.3860225136937,0.697413634512871,-17.5398541111819
1127,0.308525061514482,67.9494191087849,0.654218530076477,-21.8314386776786
1128,0.276437107721672,68.9163566367674,0.696006309634178,-16.9558007791365
1129,0.269332460775937,70.480503155772,0.690268027435288,-15.3109574842367
1130,0.295264914423327,68.1786051992827,0.684991353691734,-23.8703401911305
1131,0.27273823127657,69.479364573783,0.677219983246989,-21.4331642466223
1132,0.285240940305281,68.462020036302,0.690422044675003,-23.0196347702278
1133,0.267369719882878,69.6547215564912,0.703834022781602,-23.3629909803317
1134,0.308211531837541,67.7782359905093,0.671897253925924,-18.2580742337095
1135,0.273009076040455,69.4664382830734,0.702884349266789,-23.9476455246077
1136,0.273012775753818,68.9390130824009,0.69026044467727,-21.2123394692297
1137,0.27278693462301,70.3513846926689,0.687174112819236,-24.0199853404563
1138,0.266332791486563,70.2814803996096,0.687050103425085,-18.8285123505154
1139,0.314094360132082,67.4973006549731,0.660189527376846,-15.1370796446299
1140,0.292832644514846,67.9430484818409,0.6643792410426,-15.6496537605459
1141,0.307271331828276,67.3312526161589,0.66297036234046,-19.7007114261968
1142,0.311263715023918,67.7109838490044,0.65376860206577,-15.9725115393561
1143,0.288532966139873,68.0567288111533,0.670843988932308,-18.3988818421208
1144,0.281779324448267,68.5883310206796,0.671399841144884,-23.8060575107149
1145,0.313789443962673,67.5703813736793,0.655854269898114,-19.0631020487639
1146,0.261702364888014,70.419202498642,0.693932276873087,-21.5989803426705
1147,0.290568165083726,67.9196880267691,0.674022150542028,-15.0881724986863
1148,0.259412115441722,70.5499648846127,0.70099977792477,-22.3710310501516
1149,0.306258675153348,67.5898674750917,0.6717789203839,-21.5701555835399
1150,0.266454708887728,70.6051873240466,0.698947195863921,-15.0159803040096
1151,0.296539398408042,68.8044295847366,0.684531804626472,-16.2153552297438
1152,0.259054963753846,70.4536998214402,0.702792301781236,-18.2619833536301
1153,0.278463197729265,68.7608005761371,0.693668234878138,-15.3232383209996
1154,0.296050210023139,69.1732347700332,0.675583045959317,-15.66331397577
1155,0.300790372252315,68.4824820398445,0.680660551553582,-20.0172075022837
1156,0.280433360907675,68.4725933636489,0.684995748814054,-23.6650812944041
1157,0.298712080223946,68.6729039527433,0.682340425897396,-22.0179004669648
1158,0.26177491869452,70.6315562034952,0.703478842262682,-23.1545447939908
1159,0.268799426845486,70.0812577196032,0.683112619366416,-15.5653044550249
1160,0.273304111607295,69.5733961400323,0.676589909384855,-18.7029850367823
1161,0.277356847332939,68.7034417755592,0.690207741249011,-19.3757641866452
1162,0.305622115207588,68.4900838930261,0.664769015325811,-18.9863237491244
1163,0.291169863323139,69.1867021780818,0.665686806264602,-16.4897325925383
1164,0.271099608940376,70.4478835401478,0.691025682148029,-19.8011579367531
1165,0.283422633093142,69.3807960614301,0.668614555683673,-20.3450096399541
1166,0.303271191447005,68.4757069168279,0.658980093048019,-18.1118627563255
1167,0.286072240105128,69.1930914315064,0.694936898403741,-23.0851569085815
1168,0.312958707354535,67.4133788813442,0.661723979837147,-22.7290723993582
1169,0.264630249876309,69.7696679958352,0.689958070214041,-22.8415366132952
1170,0.259661367031877,70.2789071809903,0.703044575497335,-23.9473714033503
1171,0.307226289801016,67.7883418464404,0.653408716068887,-16.7364253153482
1172,0.305938839648322,67.3863213799019,0.659690592815339,-19.3142448721839
1173,0.264013878585299,70.4601801826729,0.705681864418441,-15.9669486516529
1174,0.29979901288545,67.5448722584939,0.666590592287587,-15.3823789657634
1175,0.312748335370296,67.5216975816556,0.654547722722379,-24.1977877869572
1176,0.30369130833673,68.0226084896701,0.65439287104402,-15.6808939307028
1177,0.288800345526214,69.5937215774605,0.676522266608908,-21.8933691803655
1178,0.296855862045218,68.9964081779049,0.665431100186968,-16.3865713746388
1179,0.307021917802405,67.3567924946272,0.664093638136079,-16.860580314144
1180,0.280441119674939,68.6091054463975,0.673942046329803,-18.7543444001318
1181,0.311418739941324,67.4308311786748,0.65458183881171,-17.9728156476475
1182,0.272524864346914,69.4265799539502,0.702316901768057,-21.2031408393063
1183,0.289048044886291,68.014456162428,0.678020912101994,-21.838162945194
1184,0.26858817436152,69.2864126395908,0.690423062002446,-17.8282986291607
1185,0.279747162904414,69.8178739610573,0.675233059512343,-19.9173420856481
1186,0.260582524558852,70.2374975434885,0.696377660062549,-16.0436784264018
1187,0.297877750507247,68.732647777234,0.682928538654596,-15.1929426717418
1188,0.296620786296819,67.7346497099012,0.663592249361141,-18.6674007894667
1189,0.270066945757082,69.7488342723353,0.704796624540931,-22.1577496656579
1190,0.267485847442287,70.3884438151161,0.704041577827753,-18.795599382311
1191,0.265139720581251,70.0487074837164,0.687408639711639,-20.4578003691744
1192,0.286808709920264,68.8790382125642,0.664112630115628,-18.7876626404524
1193,0.310231256938977,67.3507216296974,0.663225693535121,-18.4657298160645
1194,0.262922405941695,69.9112300309665,0.703201203904981,-19.1010103478434
1195,0.263842533102565,70.5894055049102,0.695227367752172,-23.8427388806262
1196,0.26481647412088,70.0618150590799,0.687939822670308,-20.7359043494803
1197,0.288332826569429,68.0589671535424,0.672246958968414,-21.3577671204642
1198,0.288056393946595,69.6523311778211,0.68030833579923,-17.8777978299417
1199,0.305530509222985,67.7920972918047,0.674442897344633,-17.1830184337898
1200,0.294490922468564,68.1962722620531,0.659251901123608,-22.5240472064741
1201,0.308275947938854,67.6458644563797,0.653583600804126,-23.0739428106145
1202,0.293289159010822,68.0924906869118,0.683927731237774,-19.5557598524793
1203,0.305285459496895,67.6958777293941,0.673610834098962,-15.0411221275878
1204,0.266555824610106,69.4634420293469,0.692362022895267,-17.5001036284339
1205,0.271666912379495,69.2447674881718,0.699158112660848,-20.2510184884118
1206,0.311092997625041,67.3609807682689,0.662661208486807,-22.6910057103376
1207,0.286249605852773,69.6683350675744,0.688286243365582,-20.4108436646081
1208,0.27371811221902,68.9119005106874,0.685318662821223,-24.0075853969443
1209,0.283729614175366,69.5607403374902,0.695016098709256,-17.1100177857269
1210,0.296824112618154,67.7631663180982,0.676455698925843,-23.4355840170853
1211,0.309654294817845,68.1022778385196,0.665536535257172,-24.6596399243473
1212,0.306113971542641,67.3948841029322,0.659488097889665,-17.9260297025304
1213,0.30872545531777,68.1323445669346,0.668312053446514,-24.9885267517148
1214,0.268738775614829,69.5010983792051,0.701825772241349,-23.2174692011925
1215,0.305330388330995,67.6242185190045,0.655044907464521,-15.1655576691158
1216,0.293240438914013,68.032045446324,0.682670666216918,-19.6533195514506
1217,0.306638879241374,67.4024226128635,0.66621038741005,-20.5375814813434
1218,0.282879006500352,69.9299733744337,0.684942003222128,-22.5889716834414
1219,0.28510302958178,69.119739873823,0.69572090943431,-16.2365042947613
1220,0.297943761670944,68.6351850719685,0.683480157723527,-18.9382737419017
1221,0.28796204705035,69.5096008376742,0.671581366411802,-20.7242859898674
1222,0.267616191370639,70.5297117423415,0.699981159737276,-16.4654845915093
1223,0.302821169441324,67.4684324151417,0.667085630542559,-15.0375480225272
1224,0.287108959561049,68.1221016869564,0.679954100438978,-23.8164160906368
1225,0.279553654424124,68.7467154960503,0.693654876767019,-20.9019201202552
1226,0.297991324163147,67.654642127046,0.664191337886615,-17.6738340073312
1227,0.261525817324214,69.9924089075634,0.70082676950086,-24.7305498945016
1228,0.311858143585381,67.4430294828915,0.65499718211082,-19.4806444746784
1229,0.276530050150736,70.0058368152219,0.698947955843528,-19.6327805282835
1230,0.282380502747417,69.3935121639643,0.697573119154389,-17.8814673226345
1231,0.302083245821649,68.1987699770091,0.679479885325933,-20.4894235355813
1232,0.275069161053003,70.2957066804789,0.689932923661074,-15.7498077667676
1233,0.266429184750885,70.4475466911161,0.69019279761918,-17.9738816507045
1234,0.268182223153002,69.6962180503598,0.683502404326102,-20.4053120456924
1235,0.297431357748573,67.6810590352028,0.673246689640808,-23.6332797745973
1236,0.286880570503136,68.1596690666082,0.681846984382367,-24.3367255701542
1237,0.304166235686407,68.3281566688656,0.675955445141247,-16.8430403839679
1238,0.305144857608079,67.4017266001259,0.664628799968235,-20.5299102486593
1239,0.286864047584948,68.1842742963992,0.671033965209183,-24.5939141221958
